t,v1,h1,a1,v2,h2,a2
0.017,,,,,,
0.267,8.0,0.0,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
258.767,6816.0,126.0,-0.06795786612300374,9546.0,145.0,0.7701891493940423
259.017,6815.0,126.0,-0.06795786612300374,9553.0,145.0,0.7701891493940423
259.267,6815.0,126.0,-0.06795786612300374,9560.0,145.0,0.7701891493940423
259.517,6814.0,126.0,-0.06795786612300374,9566.0,145.0,0.7588628383735416
259.767,6814.0,126.0,-0.05663155510250311,9574.0,146.0,0.7815154604145429
260.017,6813.0,126.0,-0.06795786612300374,9580.0,146.0,0.7701891493940423
260.267,6813.0,126.0,-0.05663155510250311,9588.0,146.0,0.7815154604145429
260.517,6812.0,126.0,-0.05663155510250311,9594.0,146.0,0.7701891493940423
260.767,6812.0,126.0,-0.05663155510250311,9602.0,146.0,0.7815154604145429
261.017,6812.0,126.0,-0.05663155510250311,9609.0,146.0,0.7928417714350435
261.267,6811.0,126.0,-0.05663155510250311,9617.0,146.0,0.8041680824555442
261.517,6811.0,126.0,-0.04530524408200249,9622.0,147.0,0.7815154604145429
261.767,6810.0,126.0,-0.05663155510250311,9630.0,147.0,0.7928417714350435
262.017,6809.0,126.0,-0.05663155510250311,9637.0,147.0,0.8041680824555442
262.267,6809.0,126.0,-0.05663155510250311,9644.0,147.0,0.7928417714350435
262.517,6809.0,126.0,-0.04530524408200249,9650.0,147.0,0.7928417714350435
262.767,6808.0,126.0,-0.05663155510250311,9658.0,147.0,0.7928417714350435
263.017,6808.0,126.0,-0.04530524408200249,9665.0,147.0,0.8041680824555442
263.267,6807.0,126.0,-0.05663155510250311,9672.0,147.0,0.7928417714350435
263.517,6807.0,126.0,-0.05663155510250311,9678.0,148.0,0.7815154604145429
263.767,6807.0,126.0,-0.04530524408200249,9686.0,148.0,0.7815154604145429
264.017,6807.0,126.0,-0.04530524408200249,9693.0,148.0,0.8041680824555442
264.267,6806.0,126.0,-0.04530524408200249,9701.0,148.0,0.8041680824555442
264.517,6805.0,126.0,-0.04530524408200249,9707.0,148.0,0.7928417714350435
264.767,6805.0,126.0,-0.04530524408200249,9715.0,148.0,0.8041680824555442
265.017,6805.0,126.0,-0.04530524408200249,9721.0,148.0,0.8041680824555442
265.267,6805.0,126.0,-0.03397893306150187,9729.0,149.0,0.8041680824555442
265.517,6805.0,126.0,-0.03397893306150187,9735.0,149.0,0.7928417714350435
265.767,6804.0,126.0,-0.03397893306150187,9742.0,149.0,0.7928417714350435
266.017,6804.0,126.0,-0.03397893306150187,9749.0,149.0,0.8041680824555442
266.267,6804.0,126.0,-0.03397893306150187,9757.0,149.0,0.8041680824555442
266.517,6804.0,126.0,-0.03397893306150187,9764.0,149.0,0.8041680824555442
266.767,6803.0,126.0,-0.03397893306150187,9772.0,149.0,0.8041680824555442
267.017,6803.0,126.0,-0.022652622041001245,9779.0,149.0,0.8154943934760448
267.267,6803.0,126.0,-0.022652622041001245,9786.0,149.0,0.8041680824555442
267.517,6803.0,126.0,-0.022652622041001245,9793.0,150.0,0.8154943934760448
267.767,6803.0,126.0,-0.022652622041001245,9801.0,150.0,0.8154943934760448
268.017,6802.0,126.0,-0.03397893306150187,,,
268.267,6802.0,127.0,-0.022652622041001245,9816.0,150.0,0.8324838600067958
268.517,6802.0,127.0,-0.022652622041001245,9823.0,150.0,0.8324838600067958
268.767,6802.0,127.0,-0.022652622041001245,9830.0,150.0,0.8324838600067958
269.017,6801.0,127.0,-0.03397893306150187,9838.0,151.0,0.8324838600067958
269.267,6801.0,127.0,-0.022652622041001245,9845.0,151.0,0.8324838600067958
269.517,6801.0,127.0,-0.022652622041001245,9851.0,151.0,0.8098312379657945
269.767,6801.0,127.0,-0.022652622041001245,9859.0,151.0,0.8211575489862951
270.017,6801.0,127.0,-0.022652622041001245,9866.0,151.0,0.8211575489862951
270.267,6801.0,127.0,-0.022652622041001245,9874.0,151.0,0.8324838600067958
270.517,6801.0,127.0,-0.011326311020500622,9879.0,151.0,0.7985049269452938
270.767,6801.0,127.0,-0.011326311020500622,9887.0,151.0,0.8041680824555442
271.017,6800.0,127.0,-0.022652622041001245,9894.0,152.0,0.8041680824555442
271.267,6800.0,127.0,-0.022652622041001245,,,
271.517,6800.0,127.0,-0.011326311020500622,9909.0,152.0,0.8098312379657945
271.767,6801.0,127.0,0.0,9917.0,152.0,0.8098312379657945
272.017,6800.0,127.0,-0.011326311020500622,9923.0,152.0,0.7985049269452938
272.267,6800.0,127.0,-0.011326311020500622,9931.0,152.0,0.8211575489862951
272.517,6800.0,127.0,-0.011326311020500622,9938.0,152.0,0.8098312379657945
272.767,6800.0,127.0,-0.011326311020500622,9946.0,152.0,0.8211575489862951
273.017,6800.0,127.0,-0.011326311020500622,9953.0,153.0,0.8098312379657945
273.267,6800.0,127.0,-0.011326311020500622,9960.0,153.0,0.8324838600067958
273.517,6800.0,127.0,0.0,9968.0,153.0,0.8324838600067958
273.767,6800.0,127.0,0.0,9976.0,153.0,0.8438101710272964
274.017,6800.0,127.0,0.0,9983.0,153.0,0.8381470155170461
274.267,6800.0,127.0,-0.011326311020500622,9990.0,153.0,0.8268207044965454
274.517,6801.0,127.0,0.011326311020500622,9999.0,153.0,0.8607996375580472
274.767,6801.0,127.0,0.011326311020500622,10006.0,153.0,0.8494733265375467
275.017,6801.0,127.0,0.011326311020500622,10015.0,154.0,0.8721259485785479
275.267,6801.0,127.0,0.011326311020500622,10021.0,154.0,0.8494733265375467
275.517,6801.0,127.0,0.011326311020500622,10029.0,154.0,0.8607996375580472
275.767,6801.0,127.0,0.011326311020500622,10036.0,154.0,0.8607996375580472
276.017,6801.0,127.0,0.011326311020500622,10043.0,154.0,0.8494733265375467
276.267,6801.0,127.0,0.011326311020500622,10050.0,154.0,0.8381470155170461
276.517,6801.0,127.0,0.011326311020500622,10058.0,154.0,0.8494733265375467
276.767,6802.0,127.0,0.022652622041001245,10066.0,154.0,0.8607996375580472
277.017,6802.0,127.0,0.011326311020500622,10075.0,155.0,0.8607996375580472
277.267,6802.0,126.0,0.011326311020500622,10082.0,155.0,0.8607996375580472
277.517,6802.0,126.0,0.011326311020500622,10089.0,155.0,0.8381470155170461
277.767,6802.0,126.0,0.011326311020500622,10097.0,155.0,0.8607996375580472
278.017,6802.0,126.0,0.011326311020500622,10105.0,155.0,0.8607996375580472
278.267,6802.0,126.0,0.011326311020500622,10111.0,155.0,0.8494733265375467
278.517,6802.0,126.0,0.011326311020500622,10118.0,155.0,0.8494733265375467
278.767,6803.0,126.0,0.022652622041001245,10127.0,155.0,0.8721259485785479
279.017,6803.0,126.0,0.022652622041001245,10136.0,156.0,0.8834522595990485
279.267,6803.0,126.0,0.011326311020500622,10142.0,156.0,0.8607996375580472
279.517,6804.0,126.0,0.022652622041001245,10150.0,156.0,0.8494733265375467
279.767,6804.0,126.0,0.022652622041001245,10157.0,156.0,0.8494733265375467
280.017,6804.0,126.0,0.022652622041001245,10166.0,156.0,0.8721259485785479
280.267,6804.0,126.0,0.022652622041001245,10173.0,156.0,0.8607996375580472
280.517,6805.0,126.0,0.03397893306150187,10182.0,156.0,0.8721259485785479
280.767,6805.0,126.0,0.03397893306150187,10188.0,156.0,0.8721259485785479
281.017,6805.0,126.0,0.03397893306150187,10198.0,157.0,0.9061048816400498
281.267,6805.0,126.0,0.022652622041001245,10204.0,157.0,0.8721259485785479
281.517,6806.0,126.0,0.03397893306150187,10213.0,157.0,0.8721259485785479
281.767,6806.0,126.0,0.03397893306150187,10220.0,157.0,0.8834522595990485
282.017,6806.0,126.0,0.022652622041001245,10229.0,157.0,0.8947785706195491
282.267,6807.0,126.0,0.03397893306150187,10235.0,157.0,0.8834522595990485
282.517,6807.0,126.0,0.03397893306150187,10245.0,157.0,0.8947785706195491
282.767,6808.0,126.0,0.04530524408200249,10251.0,157.0,0.8834522595990485
283.017,6808.0,126.0,0.03397893306150187,10260.0,157.0,0.8834522595990485
283.267,6808.0,126.0,0.03397893306150187,10268.0,158.0,0.9061048816400498
283.517,6808.0,126.0,0.03397893306150187,10276.0,158.0,0.8834522595990485
283.767,6809.0,126.0,0.04530524408200249,10283.0,158.0,0.8947785706195491
284.017,6809.0,126.0,0.03397893306150187,10292.0,158.0,0.8947785706195491
284.267,6810.0,126.0,0.04530524408200249,10300.0,158.0,0.9061048816400498
284.517,6810.0,126.0,0.04530524408200249,10308.0,158.0,0.8947785706195491
284.767,6811.0,126.0,0.04530524408200249,10316.0,158.0,0.9174311926605504
285.017,6811.0,126.0,0.04530524408200249,10324.0,158.0,0.8947785706195491
285.267,6812.0,126.0,0.04530524408200249,10332.0,159.0,0.9174311926605504
285.517,6812.0,126.0,0.04530524408200249,10340.0,159.0,0.9061048816400498
285.767,6812.0,126.0,0.04530524408200249,10348.0,159.0,0.9061048816400498
286.017,6813.0,126.0,0.05663155510250311,10356.0,159.0,0.9061048816400498
286.267,6813.0,126.0,0.04530524408200249,10363.0,159.0,0.9061048816400498
286.517,6815.0,126.0,0.06795786612300374,10372.0,159.0,0.9061048816400498
286.767,6815.0,126.0,0.05663155510250311,10379.0,159.0,0.8947785706195491
287.017,6816.0,126.0,0.06795786612300374,10388.0,159.0,0.9061048816400498
287.267,6816.0,126.0,0.05663155510250311,10395.0,159.0,0.8947785706195491
287.517,6817.0,126.0,0.06795786612300374,10405.0,160.0,0.9174311926605504
287.767,6817.0,126.0,0.05663155510250311,10412.0,160.0,0.9061048816400498
288.017,6818.0,126.0,0.06795786612300374,10420.0,160.0,0.9061048816400498
288.267,6819.0,126.0,0.07928417714350436,10428.0,160.0,0.9061048816400498
288.517,6819.0,126.0,0.06795786612300374,10436.0,160.0,0.9061048816400498
288.767,6819.0,125.0,0.06795786612300374,10442.0,160.0,0.8947785706195491
289.017,6820.0,125.0,0.05663155510250311,10452.0,160.0,0.9061048816400498
289.267,6821.0,125.0,0.06795786612300374,10459.0,160.0,0.9061048816400498
289.517,6822.0,125.0,0.06795786612300374,,,
,,,,10475.0,160.0,0.8947785706195491
290.017,6822.0,125.0,0.06795786612300374,10484.0,161.0,0.9174311926605504
290.267,6824.0,125.0,0.07928417714350436,10492.0,161.0,0.8947785706195491
290.517,6824.0,125.0,0.07928417714350436,10500.0,161.0,0.9061048816400498
290.767,6825.0,125.0,0.07928417714350436,10507.0,161.0,0.8947785706195491
291.017,6825.0,125.0,0.06795786612300374,10516.0,161.0,0.9061048816400498
291.267,6826.0,125.0,0.07928417714350436,10524.0,161.0,0.9061048816400498
291.517,6827.0,125.0,0.09061048816400498,10532.0,161.0,0.928757503681051
291.767,6828.0,125.0,0.09061048816400498,10540.0,161.0,0.9061048816400498
292.017,6828.0,125.0,0.07928417714350436,10548.0,161.0,0.9174311926605504
292.267,6828.0,125.0,0.06795786612300374,10557.0,162.0,0.928757503681051
292.517,6830.0,125.0,0.09061048816400498,10565.0,162.0,0.9174311926605504
292.767,6830.0,125.0,0.06795786612300374,10573.0,162.0,0.9174311926605504
293.017,6830.0,125.0,0.06795786612300374,10581.0,162.0,0.9174311926605504
293.267,6831.0,125.0,0.06795786612300374,10591.0,162.0,0.9514101257220522
293.517,6833.0,125.0,0.09061048816400498,10599.0,162.0,0.9400838147015517
293.767,6834.0,125.0,0.09061048816400498,10606.0,162.0,0.928757503681051
294.017,6834.0,125.0,0.07928417714350436,10615.0,162.0,0.9400838147015517
294.267,6835.0,125.0,0.07928417714350436,10624.0,162.0,0.9514101257220522
294.517,6836.0,125.0,0.09061048816400498,10632.0,163.0,0.9514101257220522
294.767,6836.0,124.0,0.09061048816400498,10641.0,163.0,0.9514101257220522
295.017,6837.0,124.0,0.07928417714350436,10648.0,163.0,0.9400838147015517
295.267,6838.0,124.0,0.09061048816400498,10658.0,163.0,0.9627364367425528
295.517,6840.0,124.0,0.11326311020500622,10665.0,163.0,0.9514101257220522
295.767,6841.0,124.0,0.11326311020500622,10675.0,163.0,0.9514101257220522
296.017,6842.0,124.0,0.1019367991845056,10682.0,163.0,0.9400838147015516
296.267,6842.0,124.0,0.09061048816400498,10691.0,163.0,0.9627364367425528
296.517,6843.0,124.0,0.1019367991845056,10699.0,163.0,0.9514101257220522
296.767,6844.0,124.0,0.1019367991845056,10708.0,164.0,0.9514101257220522
297.017,6845.0,124.0,0.1019367991845056,10716.0,164.0,0.9514101257220522
297.267,6846.0,124.0,0.11326311020500622,10725.0,164.0,0.9514101257220522
297.517,6847.0,124.0,0.11326311020500622,10735.0,164.0,0.9853890587835541
297.767,6848.0,124.0,0.11326311020500622,10743.0,164.0,0.9627364367425528
298.017,6849.0,124.0,0.1019367991845056,10752.0,164.0,0.9853890587835541
298.267,6850.0,124.0,0.1019367991845056,10761.0,164.0,0.9740627477630535
298.517,6851.0,124.0,0.1019367991845056,10770.0,164.0,0.9967153698040547
298.767,6852.0,124.0,0.11326311020500622,10778.0,164.0,0.9853890587835541
299.017,6853.0,124.0,0.11326311020500622,10787.0,165.0,0.9967153698040547
299.267,6854.0,124.0,0.11326311020500622,10793.0,165.0,0.9627364367425528
299.517,6855.0,123.0,0.11326311020500622,10802.0,165.0,0.9740627477630535
299.767,6856.0,123.0,0.11326311020500622,10813.0,165.0,0.9967153698040547
300.017,6857.0,123.0,0.11326311020500622,10822.0,165.0,0.9853890587835541
300.267,6858.0,123.0,0.11326311020500622,10830.0,165.0,0.9853890587835541
300.517,6859.0,123.0,0.11326311020500622,10838.0,165.0,0.9740627477630535
300.767,6860.0,123.0,0.11326311020500622,10847.0,165.0,0.9740627477630535
301.017,6861.0,123.0,0.11326311020500622,10856.0,165.0,0.9740627477630535
301.267,6862.0,123.0,0.11326311020500622,10864.0,165.0,0.9740627477630535
301.517,6863.0,123.0,0.11326311020500622,10873.0,166.0,0.9740627477630535
301.767,6864.0,123.0,0.11326311020500622,10883.0,166.0,1.019367991845056
302.017,6866.0,123.0,0.12458942122550684,10891.0,166.0,1.0080416808245554
302.267,6867.0,123.0,0.12458942122550684,10899.0,166.0,0.9740627477630535
302.517,6868.0,123.0,0.12458942122550684,10907.0,166.0,0.9627364367425528
302.767,6869.0,123.0,0.12458942122550684,10918.0,166.0,0.9967153698040547
303.017,6870.0,123.0,0.12458942122550684,10926.0,166.0,0.9967153698040547
303.267,6871.0,123.0,0.12458942122550684,10936.0,166.0,1.0080416808245554
303.517,6872.0,122.0,0.12458942122550684,10944.0,166.0,0.9967153698040547
303.767,6873.0,122.0,0.12458942122550684,10954.0,167.0,1.019367991845056
304.017,6875.0,122.0,0.13591573224600748,10962.0,167.0,1.0080416808245554
304.267,6876.0,122.0,0.13591573224600748,10971.0,167.0,0.9967153698040547
304.517,6877.0,122.0,0.12458942122550684,10979.0,167.0,0.9967153698040547
304.767,6878.0,122.0,0.12458942122550684,10989.0,167.0,1.019367991845056
305.017,6880.0,122.0,0.13591573224600748,10997.0,167.0,1.019367991845056
305.267,6881.0,122.0,0.13591573224600748,11007.0,167.0,1.0080416808245554
305.517,6882.0,122.0,0.13591573224600748,11015.0,167.0,1.0080416808245554
305.767,6883.0,122.0,0.13591573224600748,11025.0,167.0,1.0080416808245554
306.017,6885.0,122.0,0.14724204326650808,,,
306.267,6886.0,122.0,0.14724204326650808,11042.0,168.0,1.0137048363348056
306.517,6887.0,122.0,0.13591573224600748,11050.0,168.0,0.9910522142938044
306.767,6888.0,122.0,0.13591573224600748,11060.0,168.0,1.0137048363348056
307.017,6890.0,121.0,0.14724204326650808,11069.0,168.0,1.0137048363348056
307.267,6892.0,121.0,0.15856835428700872,11079.0,168.0,1.0363574583758068
307.517,6893.0,121.0,0.14724204326650808,11087.0,168.0,1.0137048363348056
307.767,6894.0,121.0,0.14724204326650808,11096.0,168.0,1.0250311473553062
308.017,6895.0,121.0,0.14724204326650808,11104.0,168.0,1.002378525314305
308.267,6896.0,121.0,0.14724204326650808,11114.0,168.0,1.0250311473553062
308.517,6898.0,121.0,0.14724204326650808,11122.0,168.0,1.002378525314305
308.767,6899.0,121.0,0.14724204326650808,11131.0,169.0,1.0080416808245554
309.017,6901.0,121.0,0.15856835428700872,11140.0,169.0,1.019367991845056
309.267,6902.0,121.0,0.15856835428700872,11149.0,169.0,1.0080416808245554
309.517,6903.0,121.0,0.14724204326650808,11158.0,169.0,1.0080416808245554
309.767,6905.0,121.0,0.14724204326650808,11167.0,169.0,0.9967153698040547
310.017,6906.0,121.0,0.14724204326650808,11176.0,169.0,1.0080416808245554
310.267,6908.0,120.0,0.15856835428700872,11185.0,169.0,1.0080416808245554
310.517,6909.0,120.0,0.15856835428700872,11194.0,169.0,1.019367991845056
310.767,6910.0,120.0,0.15856835428700872,11203.0,169.0,1.0080416808245554
311.017,6912.0,120.0,0.15856835428700872,11213.0,169.0,1.0306943028655566
311.267,6913.0,120.0,0.15856835428700872,11222.0,170.0,1.0306943028655566
311.517,6915.0,120.0,0.15856835428700872,11231.0,170.0,1.0306943028655566
311.767,6916.0,120.0,0.15856835428700872,11240.0,170.0,1.0306943028655566
312.017,6918.0,120.0,0.16989466530750932,11249.0,170.0,1.0306943028655566
312.267,6919.0,120.0,0.15856835428700872,11258.0,170.0,1.0306943028655566
312.517,6921.0,120.0,0.16989466530750932,11269.0,170.0,1.053346924906558
312.767,6922.0,120.0,0.15856835428700872,11278.0,170.0,1.053346924906558
313.017,6924.0,119.0,0.16989466530750932,11287.0,170.0,1.053346924906558
313.267,6926.0,119.0,0.18122097632800996,11295.0,170.0,1.0420206138860573
313.517,6927.0,119.0,0.16989466530750932,11306.0,170.0,1.053346924906558
313.767,6929.0,119.0,0.18122097632800996,11315.0,170.0,1.053346924906558
314.017,6930.0,119.0,0.16989466530750932,11324.0,171.0,1.053346924906558
314.267,6931.0,119.0,0.16989466530750932,11332.0,171.0,1.0420206138860573
314.517,6933.0,119.0,0.16989466530750932,11343.0,171.0,1.0646732359270585
314.767,6935.0,119.0,0.18122097632800996,11352.0,171.0,1.0646732359270585
315.017,6937.0,119.0,0.18122097632800996,11361.0,171.0,1.0420206138860573
315.267,6938.0,119.0,0.18122097632800996,11370.0,171.0,1.0420206138860573
315.517,6939.0,119.0,0.16989466530750932,11381.0,171.0,1.0646732359270585
315.767,6941.0,118.0,0.16989466530750932,11390.0,171.0,1.0759995469475592
316.017,6943.0,118.0,0.18122097632800996,11400.0,171.0,1.0646732359270585
316.267,6945.0,118.0,0.18122097632800996,11409.0,171.0,1.0646732359270585
316.517,6946.0,118.0,0.18122097632800996,11419.0,172.0,1.0759995469475592
316.767,6948.0,118.0,0.19254728734851057,11428.0,172.0,1.0873258579680598
317.017,6950.0,118.0,0.19254728734851057,11438.0,172.0,1.0759995469475592
317.267,6951.0,118.0,0.18122097632800996,11447.0,172.0,1.0759995469475592
317.517,6953.0,118.0,0.18122097632800996,11456.0,172.0,1.0759995469475592
317.767,6955.0,118.0,0.19254728734851057,11465.0,172.0,1.0759995469475592
318.017,6956.0,118.0,0.19254728734851057,11475.0,172.0,1.0646732359270585
318.267,6958.0,118.0,0.19254728734851057,11484.0,172.0,1.0646732359270585
318.517,6960.0,117.0,0.19254728734851057,11494.0,172.0,1.0646732359270585
318.767,6962.0,117.0,0.19254728734851057,11503.0,172.0,1.0646732359270585
319.017,6963.0,117.0,0.19254728734851057,11513.0,172.0,1.0646732359270585
319.267,6965.0,117.0,0.19254728734851057,11523.0,173.0,1.0759995469475592
319.517,6967.0,117.0,0.19254728734851057,11534.0,173.0,1.0873258579680596
319.767,6969.0,117.0,0.2038735983690112,,,
320.017,6971.0,117.0,0.2038735983690112,11552.0,173.0,1.0873258579680596
320.267,6972.0,117.0,0.19254728734851057,11562.0,173.0,1.0986521689885602
320.517,6974.0,117.0,0.2038735983690112,11572.0,173.0,1.1099784800090609
320.767,6976.0,117.0,0.2038735983690112,11580.0,173.0,1.0873258579680596
321.017,6977.0,116.0,0.19254728734851057,11590.0,173.0,1.0986521689885602
321.267,6979.0,116.0,0.19254728734851057,11599.0,173.0,1.0873258579680596
321.517,6981.0,116.0,0.2038735983690112,11611.0,173.0,1.1213047910295615
321.767,6984.0,116.0,0.2151999093895118,11620.0,173.0,1.1099784800090609
322.017,6986.0,116.0,0.2151999093895118,11630.0,174.0,1.1099784800090609
322.267,6988.0,116.0,0.2151999093895118,11639.0,174.0,1.0873258579680596
322.517,6989.0,116.0,0.2038735983690112,11650.0,174.0,1.1099784800090609
322.767,6991.0,116.0,0.2151999093895118,11659.0,174.0,1.0986521689885602
323.017,6993.0,116.0,0.2151999093895118,11669.0,174.0,1.0986521689885602
323.267,6995.0,115.0,0.2151999093895118,11678.0,174.0,1.1099784800090609
323.517,6997.0,115.0,0.22652622041001244,11689.0,174.0,1.1213047910295615
323.767,6999.0,115.0,0.22652622041001244,11698.0,174.0,1.1213047910295615
324.017,7000.0,115.0,0.2151999093895118,11709.0,174.0,1.1099784800090609
324.267,7002.0,115.0,0.2038735983690112,11719.0,174.0,1.1213047910295615
324.517,7005.0,115.0,0.2151999093895118,11728.0,174.0,1.1099784800090609
324.767,7007.0,115.0,0.2151999093895118,,,
,,,,11746.0,175.0,1.1099784800090609
325.267,7010.0,115.0,0.22086306489976212,11756.0,175.0,1.0986521689885604
325.517,7012.0,114.0,0.22086306489976212,11764.0,175.0,1.0873258579680598
325.767,7014.0,114.0,0.22086306489976212,11776.0,175.0,1.1099784800090609
326.017,7016.0,114.0,0.22086306489976212,11785.0,175.0,1.1099784800090609
326.267,7018.0,114.0,0.22086306489976212,11796.0,175.0,1.1099784800090609
326.517,7020.0,114.0,0.22086306489976212,11805.0,175.0,1.1099784800090609
326.767,7022.0,114.0,0.23218937592026276,11816.0,175.0,1.1099784800090609
327.017,7024.0,114.0,0.23218937592026276,11825.0,175.0,1.0986521689885604
327.267,7026.0,114.0,0.22086306489976212,11836.0,175.0,1.1213047910295615
327.517,7028.0,114.0,0.22086306489976212,11845.0,175.0,1.1213047910295615
327.767,7030.0,113.0,0.22652622041001244,11855.0,175.0,1.1213047910295615
328.017,7032.0,113.0,0.22652622041001244,11863.0,176.0,1.1213047910295615
328.267,7034.0,113.0,0.22652622041001244,11874.0,176.0,1.109978480009061
328.517,7036.0,113.0,0.22652622041001244,,,
,,,,11894.0,176.0,1.1213047910295615
329.017,7040.0,113.0,0.22652622041001244,11903.0,176.0,1.0986521689885604
329.267,7042.0,113.0,0.22652622041001244,,,
,,,,11925.0,176.0,1.1213047910295615
329.767,7047.0,112.0,0.23218937592026276,11934.0,176.0,1.0986521689885604
330.017,7049.0,112.0,0.23218937592026276,,,
,,,,,,
,,,,11963.0,176.0,1.1062030430022274
330.767,7056.0,112.0,0.23596481292709628,11975.0,177.0,1.117529354022728
331.017,7058.0,112.0,0.23596481292709628,,,
,,,,,,
,,,,,,
,,,,12018.0,177.0,1.1373503983086042
332.017,7067.0,111.0,0.23879639068222144,,,
,,,,12039.0,177.0,1.1430135538188544
332.517,7072.0,111.0,0.24445954619247176,,,
,,,,12059.0,177.0,1.1656661758598557
333.017,7076.0,111.0,0.24445954619247176,12068.0,177.0,1.1430135538188544
333.267,7078.0,111.0,0.24445954619247176,12080.0,177.0,1.1656661758598557
333.517,7081.0,110.0,0.25578585721297237,,,
,,,,12101.0,177.0,1.1826556423906065
334.017,7085.0,110.0,0.25578585721297237,12109.0,177.0,1.1486767093291048
334.267,7087.0,110.0,0.25012270170272205,,,
,,,,12130.0,178.0,1.1656661758598557
334.767,7091.0,110.0,0.25012270170272205,12142.0,178.0,1.1920942349076904
335.017,7095.0,110.0,0.2689998867368898,12151.0,178.0,1.1581153018461885
335.267,7097.0,110.0,0.2689998867368898,,,
,,,,12171.0,178.0,1.1496205685808132
335.767,7101.0,109.0,0.26616830898176463,12183.0,178.0,1.166610035111564
336.017,7103.0,109.0,0.2605051534715143,12192.0,178.0,1.1552837240910634
336.267,7106.0,109.0,0.27183146449201495,12204.0,178.0,1.1892626571525653
336.517,7108.0,109.0,0.27183146449201495,12213.0,178.0,1.1552837240910634
336.767,7111.0,109.0,0.27183146449201495,12225.0,178.0,1.1722731906218145
337.017,7113.0,109.0,0.27183146449201495,12234.0,178.0,1.1835995016423149
337.267,7115.0,109.0,0.27183146449201495,12245.0,179.0,1.1892626571525653
337.517,7117.0,108.0,0.27183146449201495,12255.0,179.0,1.166610035111564
337.767,7120.0,108.0,0.2605051534715143,12267.0,179.0,1.200588968173066
338.017,7122.0,108.0,0.2605051534715143,12278.0,179.0,1.2119152791935666
338.267,7125.0,108.0,0.2718314644920149,12289.0,179.0,1.200588968173066
338.517,7128.0,108.0,0.28315777551251553,12298.0,179.0,1.200588968173066
338.767,7130.0,108.0,0.2718314644920149,12309.0,179.0,1.1892626571525653
339.017,7132.0,107.0,0.2718314644920149,12321.0,179.0,1.2232415902140672
339.267,7135.0,107.0,0.2718314644920149,,,
,,,,12340.0,179.0,1.1949258126628157
339.767,7140.0,107.0,0.2774946200022652,,,
,,,,12364.0,179.0,1.2289047457243174
340.267,7146.0,107.0,0.28882093102276585,12374.0,179.0,1.2175784347038168
340.517,7148.0,107.0,0.28882093102276585,12385.0,180.0,1.2289047457243174
340.767,7150.0,106.0,0.2774946200022652,12398.0,180.0,1.240231056744818
341.017,7153.0,106.0,0.28882093102276585,12408.0,180.0,1.2289047457243174
341.267,7155.0,106.0,0.2774946200022652,12417.0,180.0,1.2062521236833161
341.517,7158.0,106.0,0.2774946200022652,12428.0,180.0,1.2289047457243174
341.767,7161.0,106.0,0.28882093102276585,12437.0,180.0,1.2062521236833161
342.017,7163.0,106.0,0.28882093102276585,12450.0,180.0,1.217578434703817
342.267,7166.0,106.0,0.28882093102276585,12459.0,180.0,1.2119152791935666
342.517,7168.0,105.0,0.28315777551251553,12471.0,180.0,1.2119152791935666
342.767,7171.0,105.0,0.28315777551251553,12482.0,180.0,1.2232415902140672
343.017,7174.0,105.0,0.29448408653301616,12494.0,180.0,1.2345679012345678
343.267,7176.0,105.0,0.29448408653301616,12505.0,180.0,1.2119152791935666
343.517,7179.0,105.0,0.29448408653301616,12516.0,180.0,1.2232415902140672
343.767,7181.0,105.0,0.29448408653301616,12527.0,181.0,1.2458942122550685
344.017,7184.0,105.0,0.29448408653301616,12537.0,181.0,1.2345679012345678
344.267,7187.0,104.0,0.29448408653301616,12549.0,181.0,1.2685468342960697
344.517,7190.0,104.0,0.3058103975535168,12559.0,181.0,1.2345679012345678
344.767,7192.0,104.0,0.29448408653301616,12571.0,181.0,1.2685468342960697
345.017,7195.0,104.0,0.3058103975535168,12581.0,181.0,1.2458942122550685
345.267,7197.0,104.0,0.29448408653301616,12593.0,181.0,1.257220523275569
345.517,7200.0,104.0,0.29448408653301616,12601.0,181.0,1.2119152791935666
345.767,7202.0,103.0,0.29448408653301616,12613.0,181.0,1.2232415902140672
346.017,7205.0,103.0,0.29448408653301616,12625.0,181.0,1.2345679012345678
346.267,7208.0,103.0,0.3058103975535168,12636.0,181.0,1.2345679012345678
346.517,7211.0,103.0,0.3058103975535168,12645.0,181.0,1.2232415902140672
346.767,7213.0,103.0,0.29448408653301616,12656.0,181.0,1.2119152791935666
347.017,7216.0,103.0,0.29448408653301616,12669.0,181.0,1.2458942122550685
347.267,7219.0,103.0,0.3058103975535168,12680.0,182.0,1.2345679012345678
347.517,7221.0,102.0,0.29448408653301616,12689.0,182.0,1.2232415902140672
347.767,7224.0,102.0,0.3058103975535168,12701.0,182.0,1.2232415902140672
348.017,7227.0,102.0,0.3058103975535168,12713.0,182.0,1.2685468342960697
348.267,7230.0,102.0,0.31713670857401743,12724.0,182.0,1.257220523275569
348.517,7232.0,102.0,0.3058103975535168,12734.0,182.0,1.2345679012345678
348.767,7235.0,102.0,0.3058103975535168,12745.0,182.0,1.2345679012345678
