t,v1,h1,a1,v2,h2,a2
428.533,6739.0,101.0,0.5719787065352814,16053.0,198.0,1.8971570959338542
429.033,6748.0,100.0,0.5663155510250311,16086.0,198.0,1.9028202514441046
429.533,6759.0,100.0,0.5719787065352814,16121.0,198.0,1.9141465624646052
430.033,6769.0,99.5,0.5719787065352814,16155.0,198.0,1.9254728734851059
430.533,6779.0,98.9,0.5776418620455317,16189.0,198.0,1.931136028995356
431.033,6790.0,98.4,0.583305017555782,16223.0,198.0,1.9367991845056065
431.533,6800.0,97.8,0.583305017555782,16257.0,198.0,1.9367991845056065
432.033,6810.0,97.2,0.583305017555782,16291.0,198.0,1.9424623400158567
432.533,6821.0,96.7,0.5889681730660323,16325.0,198.0,1.931136028995356
433.033,6831.0,96.1,0.583305017555782,16355.0,198.0,1.9028202514441046
433.533,6839.0,95.6,0.5663155510250311,16394.0,198.0,1.931136028995356
434.033,6851.0,94.9,0.583305017555782,16429.0,198.0,1.9424623400158567
434.533,6862.0,94.4,0.583305017555782,16464.0,197.0,1.9424623400158567
435.033,6872.0,93.8,0.583305017555782,16499.0,197.0,1.9481254955261071
435.533,6883.0,93.2,0.5889681730660323,16537.0,197.0,1.9707781175671082
436.033,6894.0,92.6,0.5889681730660323,16570.0,197.0,1.965114962056858
436.533,6904.0,92.0,0.5889681730660323,16607.0,197.0,1.9821044285876088
437.033,6915.0,91.4,0.5946313285762826,16640.0,197.0,1.9764412730773586
437.533,6925.0,90.8,0.5889681730660323,16678.0,197.0,1.9990938951183599
438.033,6936.0,90.2,0.5946313285762826,16712.0,197.0,2.021746517159361
438.533,6946.0,89.6,0.6059576395967833,16749.0,197.0,2.0104202061388605
439.033,6958.0,89.0,0.6059576395967833,16786.0,197.0,2.021746517159361
439.533,6969.0,88.4,0.6059576395967833,16821.0,197.0,2.021746517159361
440.033,6979.0,87.8,0.6059576395967833,16857.0,197.0,2.027409672669611
440.533,6990.0,87.2,0.6059576395967833,16893.0,197.0,2.0160833616491107
441.033,7001.0,86.6,0.6059576395967833,16929.0,197.0,2.033072828179862
441.533,7011.0,85.9,0.6059576395967833,16965.0,197.0,2.027409672669611
442.033,7022.0,85.3,0.6059576395967833,17002.0,197.0,2.0500622947106124
442.533,7033.0,84.7,0.6116207951070336,17039.0,197.0,2.044399139200362
443.033,7044.0,84.1,0.6116207951070336,17075.0,197.0,2.055725450220863
443.533,7055.0,83.5,0.6172839506172839,17112.0,197.0,2.055725450220863
444.033,7065.0,82.8,0.6059576395967833,17149.0,197.0,2.055725450220863
444.533,7076.0,82.2,0.6059576395967833,17186.0,197.0,2.0670517612413635
445.033,7087.0,81.6,0.6116207951070336,17223.0,197.0,2.0727149167516137
445.533,7098.0,81.0,0.6116207951070336,17260.0,197.0,2.078378072261864
446.033,7109.0,80.3,0.6116207951070336,17299.0,197.0,2.095367538792615
446.533,7120.0,79.7,0.6172839506172839,,,
447.033,7131.0,79.1,0.6172839506172839,17375.0,197.0,2.106693849813116
447.533,7143.0,78.4,0.6229471061275342,17414.0,197.0,2.118020160833616
448.033,7154.0,77.7,0.6229471061275342,17452.0,197.0,2.1236833163438664
448.533,7165.0,77.1,0.6229471061275342,17490.0,197.0,2.1350096273643673
449.033,7176.0,76.4,0.6286102616377846,17528.0,197.0,2.1406727828746175
449.533,7187.0,75.8,0.6286102616377846,17567.0,197.0,2.1519990938951183
450.033,7199.0,75.1,0.6342734171480349,17606.0,197.0,2.1633254049156188
450.533,7210.0,74.5,0.6342734171480349,17644.0,197.0,2.168988560425869
451.033,7221.0,73.8,0.6342734171480349,17684.0,197.0,2.18597802695662
451.533,7232.0,73.2,0.6342734171480349,17726.0,197.0,2.202967493487371
452.033,7244.0,72.5,0.6399365726582852,17765.0,197.0,2.2086306489976213
452.533,7256.0,71.8,0.6399365726582852,17800.0,197.0,2.18597802695662
453.033,7266.0,71.2,0.6342734171480349,17843.0,197.0,2.2142938045078715
453.533,7278.0,70.5,0.6399365726582852,17884.0,197.0,2.2312832710386226
454.033,7289.0,69.8,0.6399365726582852,17924.0,197.0,2.242609582059123
454.533,7301.0,69.1,0.6455997281685355,17963.0,196.0,2.242609582059123
455.033,7309.0,68.5,0.6229471061275342,18000.0,196.0,2.2312832710386226
455.533,7308.0,67.9,0.5549892400045304,18039.0,196.0,2.2369464265488728
456.033,7300.0,67.2,0.44738928530977456,18079.0,196.0,2.2369464265488728
456.533,7290.0,66.5,0.328463019594518,18120.0,196.0,2.2312832710386226
457.033,7280.0,65.9,0.2038735983690112,18161.0,196.0,2.242609582059123
457.533,7270.0,65.2,0.07928417714350436,18202.0,196.0,2.276588515120625
458.033,7259.0,64.5,-0.03964208857175217,18244.0,196.0,2.270925359610375
458.533,7243.0,63.8,-0.19821044285876088,18284.0,196.0,2.2652622041001242
459.033,7204.0,63.2,-0.4813682183712764,18328.0,196.0,2.2879148261411255
459.533,7150.0,62.5,-0.8551364820477969,18370.0,196.0,2.3049042926718766
460.033,7093.0,61.8,-1.2232415902140672,18412.0,196.0,2.333220070223128
460.533,7036.0,61.1,-1.5403782987880845,18455.0,196.0,2.3558726922641293
461.033,6978.0,60.5,-1.8235360743006002,18497.0,196.0,2.36719900328463
461.533,6920.0,59.8,-2.095367538792615,18539.0,196.0,2.3728621587948804
462.033,6860.0,59.2,-2.3785253143051306,18583.0,196.0,2.3898516253256314
462.533,6804.0,58.5,-2.639030467776645,18626.0,196.0,2.401177936346132
463.033,6744.0,57.9,-2.9165250877789104,18669.0,196.0,2.406841091856382
463.533,6684.0,57.3,-3.165703930229924,18711.0,196.0,2.418167402876883
464.033,6625.0,56.7,-3.2789670404349303,18754.0,196.0,2.4125042473666323
464.533,6563.0,56.0,-3.324272284516933,18798.0,196.0,2.423830558387133
465.033,6500.0,55.4,-3.3582512175784345,18842.0,196.0,2.4351568694076335
465.533,6436.0,54.8,-3.397893306150187,18889.0,196.0,2.457809491448635
466.033,6370.0,54.2,-3.4431985502321893,18931.0,196.0,2.457809491448635
466.533,6309.0,53.6,-3.46018801676294,18977.0,196.0,2.480462113489636
467.033,6240.0,53.0,-3.5111564163551927,19022.0,196.0,2.4861252689998867
467.533,6176.0,52.4,-3.5564616604371952,19065.0,196.0,2.4861252689998867
468.033,6116.0,51.8,-3.5564616604371952,19111.0,196.0,2.5031147355306373
468.533,6046.0,51.2,-3.6130932155396986,19155.0,196.0,2.514441046551138
469.033,5978.0,50.7,-3.6640616151319514,19202.0,196.0,2.5370936685921395
469.533,5911.0,50.1,-3.692377392683203,19249.0,196.0,2.55408313512289
470.033,5845.0,49.6,-3.709366859213954,19294.0,196.0,2.5597462906331407
470.533,5779.0,49.0,-3.7206931702344543,19344.0,196.0,2.5767357571638914
471.033,5700.0,48.4,-3.7943141918677084,19387.0,196.0,2.582398912674142
471.533,5640.0,47.9,-3.788651036357458,19436.0,196.0,2.5993883792048926
472.033,5567.0,47.3,-3.8113036583984594,19480.0,196.0,2.5937252236946424
472.533,5501.0,46.9,-3.82262996941896,19529.0,196.0,2.6277041567561445
473.033,5424.0,46.3,-3.918903613093215,19572.0,196.0,2.6107146902253935
473.533,5357.0,45.8,-3.9019141465624645,19622.0,196.0,2.644693623286895
474.033,5281.0,45.3,-3.947219390644467,19665.0,196.0,2.622041001245894
474.533,5216.0,44.8,-3.935893079623966,19714.0,196.0,2.6333673122663948
475.033,5137.0,44.3,-4.009514101257221,19762.0,196.0,2.6503567787971454
475.533,5058.0,43.8,-4.083135122890474,19810.0,196.0,2.639030467776645
476.033,4983.0,43.3,-4.060482500849473,19857.0,196.0,2.6616830898176462
476.533,4908.0,42.9,-4.145429833503227,19905.0,196.0,2.656019934307396
477.033,4832.0,42.4,-4.162419300033979,19951.0,196.0,2.6673462453278964
477.533,4761.0,42.0,-4.19073507758523,19998.0,196.0,2.656019934307396
478.033,4684.0,41.5,-4.19073507758523,20046.0,196.0,2.6843357118586475
478.533,4603.0,41.1,-4.270019254728735,20095.0,196.0,2.6786725563483973
479.033,4535.0,40.7,-4.224714010646732,20143.0,196.0,2.7069883338996488
479.533,4500.0,40.2,-4.054819345339223,20192.0,196.0,2.7069883338996488
480.033,4478.0,39.8,-3.732019481254955,20241.0,196.0,2.712651489409899
480.533,4464.0,39.4,-3.363914373088685,20293.0,196.0,2.7353041114509002
481.033,4467.0,38.9,-2.9221882432891606,20339.0,196.0,2.72964095594065
481.533,4475.0,38.5,-2.4521463359383846,20391.0,196.0,2.7522935779816513
482.033,4483.0,38.1,-1.9764412730773586,20442.0,196.0,2.780609355532903
482.533,4492.0,37.6,-1.5233888322573337,20492.0,196.0,2.797598822063654
483.033,4500.0,37.2,-1.0420206138860573,20541.0,196.0,2.803261977573904
483.533,4507.0,36.8,-0.5436629289840299,20590.0,196.0,2.803261977573904
484.033,4515.0,36.3,-0.11326311020500622,20641.0,196.0,2.820251444104655
484.533,4522.0,35.9,0.12458942122550684,20695.0,196.0,2.8485672216559066
485.033,4530.0,35.4,0.29448408653301616,20744.0,196.0,2.8485672216559066
485.533,4536.0,35.0,0.4077471967380224,20795.0,196.0,2.842904066145656
486.033,4542.0,34.6,0.42473666326877335,20842.0,196.0,2.8485672216559066
486.533,4547.0,34.2,0.4077471967380224,20896.0,196.0,2.859893532676407
487.033,4552.0,33.7,0.39075773020727145,20945.0,196.0,2.8485672216559066
487.533,4556.0,33.3,0.3624419526560199,21000.0,196.0,2.876882999207158
488.033,4560.0,32.8,0.33978933061501865,21049.0,196.0,2.876882999207158
488.533,4563.0,32.4,0.31713670857401743,21105.0,196.0,2.9165250877789104
489.033,4566.0,31.9,0.28882093102276585,21151.0,196.0,2.8882093102276585
489.533,4568.0,31.5,0.2605051534715143,21210.0,196.0,2.9165250877789104
490.033,4570.0,31.0,0.22652622041001244,21267.0,196.0,2.961830331860913
490.533,4571.0,30.5,0.19821044285876088,21319.0,196.0,2.967493487371163
491.033,4571.0,30.1,0.164231509797259,21370.0,196.0,2.9901461094121644
491.533,4570.0,29.6,0.13025257673575716,21424.0,196.0,2.9901461094121644
492.033,4568.0,29.2,0.09061048816400498,21479.0,196.0,3.024125042473666
492.533,4566.0,28.7,0.05663155510250311,21538.0,196.0,3.0467776645146674
493.033,4561.0,28.2,0.005663155510250312,21589.0,196.0,3.0581039755351678
493.533,4556.0,27.8,-0.03964208857175217,21648.0,196.0,3.075093442065919
494.033,4549.0,27.3,-0.09627364367425528,21699.0,196.0,3.1034092196171703
494.533,4541.0,26.9,-0.1529051987767584,21758.0,196.0,3.1034092196171703
495.033,4532.0,26.4,-0.2151999093895118,21814.0,196.0,3.09774606410692
495.533,4520.0,25.9,-0.28882093102276585,21865.0,196.0,3.09208290859667
496.033,4508.0,25.5,-0.3567787971457696,21924.0,196.0,3.137388152678672
496.533,4493.0,25.0,-0.43606297428927393,,,
,,,,22033.0,196.0,3.1402197304337975
497.533,4458.0,24.1,-0.5238418846981537,22083.0,196.0,3.111903952882546
498.033,4440.0,23.6,-0.6144523728621587,22143.0,196.0,3.1175671083927963
498.533,4416.0,23.2,-0.7220523275569146,22188.0,196.0,3.083588175331294
499.033,4395.0,22.8,-0.8126628157209196,22254.0,196.0,3.1232302639030465
499.533,4363.0,22.2,-0.9542417034771774,22311.0,196.0,3.1572091969645486
500.033,4334.0,21.8,-1.0731679691924338,22366.0,196.0,3.1345565749235473
500.533,4302.0,21.4,-1.203420545928191,22422.0,196.0,3.1345565749235473
501.033,4267.0,20.9,-1.3336731226639482,22479.0,196.0,3.168535507985049
501.533,4230.0,20.5,-1.475252010420206,22536.0,196.0,3.1572091969645486
502.033,4189.0,20.0,-1.622494053686714,22594.0,196.0,3.1770302412504248
502.533,4145.0,19.6,-1.7725676747083474,22652.0,197.0,3.222335485332427
503.033,4098.0,19.2,-1.9367991845056063,22710.0,197.0,3.2110091743119265
503.533,4048.0,18.7,-2.0840412277721145,22765.0,197.0,3.2676407294144294
504.033,3998.0,18.4,-2.2482727375693736,,,
,,,,22881.0,197.0,3.222335485332427
505.033,3883.0,17.5,-2.3926832030807565,,,
,,,,,,
,,,,23062.0,197.0,3.2412126703665947
506.533,3682.0,16.3,-2.6078831124702684,23119.0,197.0,3.2525389813870955
507.033,3622.0,16.0,-2.766451466757277,23180.0,197.0,3.280854758938347
507.533,3541.0,15.6,-3.026956620228791,23237.0,197.0,3.280854758938347
508.033,3472.0,15.2,-3.2081775965568013,,,
,,,,,,
,,,,,,
,,,,23484.0,197.0,3.307754747612036
510.033,3167.0,13.9,-3.4078038282931247,23553.0,197.0,3.3700494582247895
510.533,3070.0,13.6,-3.7079510703363914,23610.0,197.0,3.3643863027145393
511.033,2995.0,13.2,-3.8665194246234,23677.0,197.0,3.415354702306792
511.533,2910.0,12.9,-4.064729867482161,23734.0,197.0,3.4266810133272925
512.033,2839.0,12.6,-4.183656133197418,23803.0,197.0,3.488975723940046
512.533,2762.0,12.4,-4.294087665647298,23868.0,197.0,3.515403782987881
513.033,2684.0,12.1,-4.3563823762600515,23925.0,197.0,3.515403782987881
513.533,2618.0,11.8,-4.390361309321554,23991.0,197.0,3.5437195605391323
514.033,2546.0,11.4,-4.339392909729301,24051.0,197.0,3.5607090270698833
514.533,2505.0,11.4,-4.1808245554422925,24120.0,197.0,3.601766904519198
515.033,2430.0,11.0,-4.173745611054479,,,
,,,,24251.0,197.0,3.581945860233322
516.033,2297.0,10.6,-4.001019367991844,24318.0,197.0,3.638577415335825
516.533,2246.0,10.4,-3.8651036357458373,24385.0,197.0,3.638577415335825
517.033,2181.0,10.1,-3.751840525540831,24451.0,197.0,3.6895458149280778
517.533,2125.0,9.9,-3.6668931928870765,24518.0,197.0,3.678219503907577
518.033,2067.0,9.6,-3.5592932381923204,24585.0,197.0,3.6895458149280778
518.533,2019.0,9.5,-3.389398572884811,24653.0,197.0,3.751840525540831
519.033,1967.0,9.2,-3.310114395741307,,,
,,,,24788.0,197.0,3.7603352588062067
520.033,1882.0,9.0,-3.1430513081889226,24858.0,197.0,3.8169668139087096
520.533,1833.0,8.7,-3.188356552270925,,,
,,,,24994.0,197.0,3.8113036583984594
521.533,1752.0,8.4,-2.9929776871672895,25068.0,197.0,3.859440480235587
522.033,1718.0,8.2,-2.8089251330841543,,,
,,,,25210.0,197.0,3.8820931022765883
523.033,1639.0,7.9,-2.7437988447162756,25277.0,197.0,3.8820931022765883
523.533,1608.0,7.8,-2.551251557367765,25353.0,197.0,3.9387246573790913
524.033,1571.0,7.6,-2.4436516026730093,25416.0,197.0,3.91607203533809
524.533,1542.0,7.4,-2.27942009287575,,,
,,,,25557.0,197.0,3.935893079623966
525.533,1486.0,7.2,-2.166156982670744,25632.0,197.0,3.9755351681957185
526.033,1456.0,7.0,-2.041567561445237,25700.0,197.0,3.9783667459508436
526.533,1431.0,6.9,-1.9424623400158567,25775.0,197.0,4.0066825235020955
527.033,1407.0,6.8,-1.800883452259599,25840.0,197.0,3.989693056971344
527.533,1387.0,6.6,-1.6847887642994674,25917.0,197.0,4.0066825235020955
528.033,1361.0,6.5,-1.639483520217465,25985.0,197.0,3.9896930569713445
528.533,1341.0,6.4,-1.5290519877675839,,,
,,,,26138.0,197.0,4.043493034318722
529.533,1304.0,6.1,-1.458262543889455,26213.0,197.0,4.037829878808472
530.033,1283.0,6.0,-1.3676520557254501,26287.0,197.0,4.100124589421226
530.533,1266.0,5.9,-1.2996941896024463,26363.0,197.0,4.131271944727602
531.033,1248.0,5.7,-1.2430626344999434,26441.0,197.0,4.148261411258353
531.533,1231.0,5.6,-1.1694416128666891,26516.0,197.0,4.187903499830105
532.033,1216.0,5.5,-1.1128100577641862,26594.0,197.0,4.204892966360856
532.533,1201.0,5.4,-1.0618416581719332,26669.0,197.0,4.261524521463359
533.033,1187.0,5.3,-1.0278627251104315,,,
,,,,26829.0,197.0,4.27851398799411
534.033,1161.0,5.0,-0.9542417034771774,,,
,,,,26987.0,197.0,4.340808698606864
535.033,1136.0,4.8,-0.9117680371503001,27063.0,197.0,4.337977120851738
535.533,1126.0,4.7,-0.8636312153131724,27142.0,197.0,4.36062974289274
536.033,1116.0,4.6,-0.8013365047004191,27219.0,197.0,4.37761920942349
536.533,1106.0,4.5,-0.7616944161286668,27291.0,197.0,4.354966587382489
537.033,1097.0,4.3,-0.710726016536414,27354.0,197.0,4.270019254728735
537.533,1087.0,4.2,-0.6710839279646619,27376.0,197.0,3.9698720126854683
538.033,1078.0,4.1,-0.63710499490316,27380.0,197.0,3.550798504926945
538.533,1070.0,4.0,-0.5974629063314078,27382.0,197.0,3.1373881526786724
539.033,1061.0,4.0,-0.5691471287801563,27383.0,197.0,2.6899988673688977
539.533,1053.0,3.8,-0.5408313512289047,27383.0,197.0,2.2426095820591234
540.033,1042.0,3.7,-0.5323366179635293,27383.0,197.0,1.8122097632800995
540.533,1031.0,3.6,-0.5379997734737796,27383.0,197.0,1.364820477970325
541.033,1024.0,3.5,-0.5210103069430286,27383.0,197.0,0.928757503681051
541.533,1013.0,3.3,-0.526673462453279,27383.0,197.0,0.5210103069430286
542.033,1004.0,3.3,-0.526673462453279,27383.0,197.0,0.16423150979725903
542.533,994.0,3.1,-0.526673462453279,27383.0,197.0,0.03964208857175218
543.033,986.0,3.1,-0.5210103069430286,27383.0,197.0,0.016989466530750934
543.533,977.0,3.0,-0.526673462453279,,,
,,,,,,
,,,,27383.0,197.0,0.005663155510250311
545.033,936.0,2.6,-0.5531015215011137,27383.0,197.0,0.0
545.533,914.0,2.5,-0.632385698644618,,,
,,,,27383.0,197.0,0.0
546.533,874.0,2.3,-0.6833540982368709,,,
,,,,27383.0,197.0,0.0
547.533,838.0,2.1,-0.722996186808623,27383.0,197.0,0.0
548.033,817.0,2.1,-0.8022803639521274,27383.0,197.0,0.0
548.533,806.0,2.1,-0.8022803639521274,,,
,,,,,,
,,,,27383.0,197.0,0.0
550.033,758.0,1.8,-0.8419224525238795,27383.0,197.0,0.0
550.533,731.0,1.6,-0.9381960961981348,27383.0,197.0,0.0
551.033,712.0,1.6,-1.0004908068108882,27383.0,197.0,0.0
551.533,682.0,1.5,-1.1194170725261448,,,
,,,,27382.0,197.0,-0.0028315777551251556
552.533,638.0,1.3,-1.166610035111564,27383.0,197.0,0.0028315777551251556
553.033,618.0,1.2,-1.1552837240910634,27382.0,197.0,-0.0028315777551251556
553.533,599.0,1.2,-1.1496205685808132,,,
,,,,27382.0,197.0,-0.0028315777551251556
554.533,553.0,1.0,-1.1779363461320647,27382.0,197.0,-0.0028315777551251556
555.033,535.0,1.0,-1.1609468796013138,27382.0,197.0,-0.0028315777551251556
555.533,514.0,0.9,-1.217578434703817,27382.0,197.0,-0.0028315777551251556
556.033,494.0,0.8,-1.240231056744818,27382.0,197.0,-0.0028315777551251556
556.533,472.0,0.8,-1.2119152791935666,27382.0,197.0,-0.0028315777551251556
557.033,458.0,0.7,-1.183599501642315,27382.0,197.0,-0.0028315777551251556
557.533,442.0,0.6,-1.1043153244988106,27382.0,197.0,0.0
558.033,416.0,0.6,-1.126967946539812,27382.0,197.0,-0.005663155510250311
558.533,399.0,0.5,-1.109978480009061,27382.0,197.0,0.0
559.033,376.0,0.5,-1.1326311020500621,27382.0,197.0,0.0
559.533,359.0,0.4,-1.0986521689885604,27382.0,197.0,0.0
560.033,336.0,0.4,-1.126967946539812,,,
,,,,27382.0,197.0,0.0
561.033,299.0,0.3,-1.1128100577641862,27382.0,197.0,0.0
561.533,277.0,0.3,-1.1241363687846868,27382.0,197.0,0.0
562.033,262.0,0.2,-1.0844942802129347,27382.0,197.0,0.0
562.533,248.0,0.2,-1.0844942802129347,27382.0,197.0,0.0
563.033,223.0,0.2,-1.1354626798051874,27382.0,197.0,0.0
563.533,201.0,0.1,-1.1128100577641862,27382.0,197.0,0.0
564.033,185.0,0.1,-1.1071469022539357,27382.0,197.0,0.0
564.533,167.0,0.1,-1.0788311247026843,27381.0,197.0,-0.005663155510250311
565.033,152.0,0.1,-1.0675048136821836,27381.0,197.0,-0.005663155510250311
565.533,140.0,0.0,-1.0052101030694303,,,
,,,,27381.0,197.0,-0.005663155510250311
566.533,123.0,0.0,-0.9485785479669271,27381.0,197.0,-0.005663155510250311
567.033,113.0,0.0,-0.8806206818439234,27381.0,197.0,-0.005663155510250311
567.533,105.0,0.0,-0.8409785932721712,,,
,,,,,,
,,,,27381.0,197.0,-0.005663155510250311
569.033,74.0,-0.0,-0.8202136897345867,27381.0,197.0,-0.005663155510250311
569.533,62.0,-0.0,-0.7465926681013326,27381.0,197.0,-0.005663155510250311
570.033,52.0,-0.0,-0.6786348019783289,27381.0,197.0,-0.005663155510250311
570.533,49.0,-0.0,-0.6050137803450749,27381.0,198.0,-0.005663155510250311
571.033,49.0,-0.0,-0.5030769811605693,27381.0,198.0,0.0
571.533,49.0,-0.0,-0.4181296485068146,27381.0,198.0,0.0
572.033,49.0,-0.0,-0.35017178238381086,27381.0,198.0,0.0
572.533,49.0,-0.0,-0.3020349605466832,27381.0,198.0,0.0
573.033,49.0,-0.0,-0.24540340544418013,27381.0,198.0,0.0
573.533,49.0,-0.0,-0.20009816136217765,27380.0,198.0,-0.005663155510250311
574.033,49.0,-0.0,-0.14157888775625777,27380.0,198.0,-0.005663155510250311
574.533,49.0,-0.0,-0.07362102163325404,27380.0,198.0,-0.005663155510250311
575.033,17.0,-0.0,-0.19821044285876088,,,
,,,,,,
,,,,,,
,,,,27380.0,198.0,-0.005663155510250311
577.033,0.0,0.0,-0.20528938724657378,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
